,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
777,5.680135041059541,2.127552284767782,2.1149072971264475,2.872858204100529,2.776227692490801,1.8332793501446687,5.091187702372462,2.33476721377544,2.612551860542113,0.2563894684344022,3.9666435061964394,0.7426079793794327,0.0903893163386078
7664,6.633970018385593,2.1588572536078376,2.4799562390699785,2.8611763638471253,2.298003221877919,2.0476265922837174,5.15596608746727,1.4994161461773807,1.6509201830090228,0.3346035214079664,3.3452183788096423,1.1209483214173788,2.286651979552495
9290,12.834657339548563,2.078401331054846,2.274606114765724,2.919042166463301,2.8980085008365624,1.9543799663858537,5.017193813927638,3.990985748685485,1.2711237262447517,0.3817199292194372,3.2337008326060226,2.42351710683836,0.092429493915929
5525,1.8031859538808737,2.0393941786719623,2.414073270955334,2.869668700312674,2.859615335069858,2.239413311891178,5.016666512261444,3.7676300273847945,1.103180719868327,0.3783696534773083,4.041055011909148,0.9572317977400202,0.1971662079620475
835,15.628887175436471,2.193988058367726,2.465197972413727,2.883143985167349,2.893862380016466,1.955879289694746,5.051606734840782,2.1500634540890244,0.6070385372319207,0.3670073784840426,3.621220114288645,1.614162973313559,-0.5476940946370878
509,-8.909549804651357,2.2855400039497846,2.34703310017924,2.9401494364711263,2.79387279354303,1.9496054118787929,5.007581779316658,2.545154881196348,0.9256327540722856,0.2702795887727022,4.3780923709693695,-0.3052006148985726,1.1999741084847124
4065,20.419287929759484,2.241925324230428,2.49002284753259,2.9694534209555146,2.788863418115212,1.94875575208959,5.070160940428565,2.7043291049981377,2.7144960211937343,0.060727893636951,4.556688713568963,2.7569875814103004,0.1767224340675181
8134,-8.917993723717878,2.251037536657458,2.291917303335072,2.871873102356299,2.315751561041618,1.7330195377747155,4.990673837910824,4.135065858984532,1.9310609971807264,0.5721919879854572,2.830682261127141,-0.5428358308600807,0.116798732722647
5195,19.045705938781232,2.0492063531020426,2.285927480699541,2.949519870221487,2.7566817390807667,1.731417529259257,5.029591061969244,3.311297242963076,3.734510788673388,0.4306604143160687,4.209320401991848,3.0861134981686646,0.2711435363006674
5840,11.842882161802375,1.9153839221419575,2.447124278514371,2.8670747415508337,2.692867357226996,2.086676872856508,5.023101561262633,3.1780277181343446,2.673116704302441,0.239823462193021,4.191100344482627,2.079907630615768,0.4376163742460658
2459,-8.114493968140964,2.0860925514214284,2.304996964902956,2.87610026278896,2.816383704301158,1.8911407187591347,5.069332345959685,2.389585295059053,2.15633531557861,0.4901461272214379,4.278480560117805,-0.3575274826013281,1.3270018875872622
6846,5.729324427873581,1.936118962766468,2.096970716211028,2.9590914682228315,2.8029315528386984,2.0423945473160705,5.055573286822351,3.2251307041857724,1.332623177135405,0.1552817211758776,4.360560784740232,1.316906075244557,-0.1006236532922448
2983,4.756029051874415,2.1721697126330244,2.145669565587492,2.9154056525200924,2.9159742515802103,1.7333758409068212,5.077798025606435,2.4625994327755056,3.038533329258643,0.0252255923899635,3.5338246530074926,1.2332492710291127,1.3705437970752752
8491,10.266533175192132,2.0993649588283927,2.3991570906980835,2.952309151672642,2.605231825999561,1.9078587578358968,4.998265579359285,2.9173303289241903,1.0757808559892643,0.1899138861700561,4.428606447074428,1.9346344696066489,0.2172264529878825
3618,14.217398601782216,2.0622305907866645,2.5046736742292484,2.8690272695522783,2.547749833324851,1.7907141263944246,5.110831520269838,1.703545182374102,1.7735015260736344,0.3974275252706045,4.446827030004158,1.1277554336435045,-0.9693063275800008
3156,14.323938061644665,2.2422675801236704,2.1433803915910588,2.86574440760068,2.412719368696346,1.8841579429765891,4.978503321374342,1.1942312543764868,0.4170643678697403,0.2054668838765991,4.259514997526075,1.880485533845544,1.266541262222987
7865,3.1614506443287755,2.0829580250859165,2.5671835703803496,2.914228048917336,2.471528152162356,1.7964930439620748,5.008805375803426,3.936595979138807,0.5806452455206473,0.7517283614569088,2.777291540813617,1.1610587124770886,0.2170218879009333
5280,1.3536601540174844,2.105383996068912,2.2109040434438887,2.963678427998085,2.9118396433418687,2.2527517343700536,5.02951930792018,2.941750880761133,-0.5562547850003356,0.3301044021169819,3.700308234108823,0.7687894264165964,0.4219319634592183
1010,1.65083231859018,2.023013023871726,2.452551336995465,2.9636257647285587,2.812624717081642,1.9040587910766624,5.126291170456456,2.79282318885449,1.166150473630259,0.8034385701230347,3.1129365637200093,0.7602617378593894,1.2624292057801956
1960,0.7835965734261279,2.162231695928912,2.348776736800647,2.9009148226503148,2.5387790004141366,1.7570426215330122,5.123356929324566,2.7359429161626854,2.5925717865053963,0.3171934952124315,3.897437617883109,0.7537482628330414,1.2164967565277762
1514,-1.1805046265739458,1.9244008869573104,2.271756363241162,2.894151434450896,2.4215935642691484,2.138367587711312,4.937522844895404,3.8090865411456543,1.9840360039657847,0.7001917465626716,2.864346139179613,0.1206209684672101,-0.1933642747868847
2275,6.096755681087477,2.1664104846140155,2.538794113177123,2.8796991452777783,2.7406983969417924,2.1921966617489,4.975109025734389,4.316780580854941,2.383142240247746,0.238940956329892,3.677360384572835,2.146224203237201,1.7001422091116245
2466,-3.984581575193122,2.242843847896692,2.3453717981411795,2.897935014902402,2.8445248985336686,1.6804689053794686,4.999213770282582,4.339276651350406,1.7787760298519653,0.2625418291699079,3.2975757819866254,0.9902308874924468,1.1835042198404766
9525,3.771514905918804,2.174175967454634,2.319400498361394,2.935409929818665,2.566935726382272,1.7592575519475906,5.115312202869824,3.542657889145602,3.439572704346068,0.4062732963288125,4.824902937382191,1.515500370197557,0.580906053183484
6141,12.195672650647772,1.9429770212459327,2.3906048536756748,2.9420552611320057,2.863396022337594,2.13649461583727,5.031260789292919,2.2759602059152115,0.2946408954676431,-0.0222492797750205,4.5808140580866725,2.2301591082107155,1.4964168884437792
9985,1.63242592201973,1.9202086375858292,2.370794344631196,2.929094068427734,2.6514153472306177,2.250252003542543,5.031674526511284,1.7966864022737006,2.006151309533955,0.3803405829662906,4.2533791736602735,-0.0949025851038782,-0.0287654150277349
9072,5.37880096666734,2.1259201623800377,2.243890885608216,2.893080914858426,2.3508372169468545,1.8538751020553448,5.122567152674487,3.953067174782629,3.4470333914879765,0.4558695324192273,3.945993220642759,1.066736061577682,-0.4403847832205435
3712,-2.2950865562048373,2.056788339266627,2.457486556838638,2.9319246372787444,2.8142330433155816,1.7490319707270234,5.006883454144411,2.5626013736054385,0.3895848845510368,0.4539485966733967,3.8220152646854815,0.5585394660770984,1.392602156555816
5282,-7.000038176548458,2.011238420666361,2.2529156517488764,2.9616109052475776,2.680538402064749,1.9493026637181137,5.137848515271291,3.3311204870677527,1.1579019478258592,0.1615005337014924,3.2044045361152254,0.5727926094300094,2.0805786137286093
6281,-7.293533858830509,2.251015656544868,2.14087106450392,2.8990073193932995,2.702070218454681,1.952221824906931,5.093972909910626,4.263497332887177,0.5022655538835465,0.4533843847831663,3.98096980914643,0.5473085757938803,0.7391969000627671
110,9.811613092711491,2.008664854669429,2.4298756955657037,2.9157926061078467,2.290099055790171,1.6931504176158076,5.144076320904556,2.971888729284535,0.3224701674791799,0.6153705321001357,4.286094640723392,1.5703627576904708,-0.1040574075431328
5274,-6.977842680246594,2.1719031008353973,2.176674492280165,2.867644414429425,2.6059879119447147,2.124838221871131,4.936024960875506,4.192006181856332,0.8382446537267273,0.5011936655921669,4.145756267885315,0.6456928487758427,1.2857823584360744
9905,15.907430747929244,1.9181287232737,2.200009617834973,2.881686230043412,2.430107806278905,1.9689094641893392,5.036483359757658,2.644631017164645,2.420424281666044,-0.1009551168187335,3.5624005045427865,2.3428997908606606,0.9448703339672936
266,5.109520426832295,1.937063613411828,2.095052122199135,2.8755923481968657,2.346456653684277,1.904305382239337,5.013685670155399,3.6771105005540687,1.4898903704559714,0.4822590818240497,4.450139987269253,1.456432259834233,0.0570353091411597
6283,7.74785665009886,2.281706985107379,2.3185803772462226,2.973458274865532,2.887113454663844,1.772956434132004,5.1150730377105695,2.29504205600541,1.40788152558975,0.0929826848071933,3.36245411857215,0.7714937361654014,-0.460839173871537
4023,2.0884890920898447,2.1894591467658797,2.423519897731585,2.9171855303111984,2.303546422341172,2.061553156825339,5.128541232116123,4.5622143423821,2.7125458183718507,0.2971373185781454,3.4683623163799955,1.194713266006144,0.3926843005906036
8606,15.466615038679937,2.174640040004198,2.3043263585673133,2.894161431837599,2.3636481346074727,1.928325619789821,5.09554879126437,0.6042554488148713,2.251744303933551,0.4336338653288657,3.7043947029908337,0.6078750762355881,-0.3174028831502564
6235,8.605968456721342,1.9086920432410848,2.342094690589214,2.892550204518464,2.611968545422717,1.951479617206161,5.118706855087496,3.4302943509361965,2.069599962163048,0.7123369864121007,3.5775215478961955,1.1994903987103258,-0.2863420948093165
8388,5.777196547731531,2.2879429946970467,2.420837843848265,2.9671128279179038,2.497923542365077,2.0879737474593303,5.057216719058723,2.824230540009556,1.2120310525828877,0.2780161013492265,3.4940278738311203,0.4687409245350629,-0.7737712376689381
3423,1.9986655514591145,2.052794325139047,2.3122402415936336,2.97310096113764,2.5870868726460228,1.80683374659924,5.069241521099414,3.0769926725482244,1.6361273657576871,0.338392842102321,4.1370863690604605,1.4455696701584355,1.571898577876992
6275,2.9194768045692907,1.9883110518289624,2.143812656921879,2.867417377904854,2.29456907951871,2.22279300616246,5.078460970645692,1.2541823026290126,2.198141581773674,0.5237304052486248,3.3150152737011744,0.3615097131045377,2.153745254919052
7315,0.6385505527503372,2.2330125955772915,2.5741911642412947,2.896651992075728,2.292565895789317,2.0815332197950616,5.020841917940949,3.4685966829901425,2.3448082779937724,0.4882689555820217,4.5683871654640695,0.7878152837606498,0.4533560384978146
4872,5.02628658110503,1.995555681859524,2.377593936745979,2.882377002729548,2.6254283393407487,1.856108298878719,4.960025658672102,3.0400227141929808,0.6011253117201499,0.4442115666555155,4.356959390926524,1.5644405572234363,1.0324802024253037
9927,11.35849138902075,2.056531759135716,2.2442264044884346,2.964187746241166,2.406003802929841,2.141036447128683,5.137480085644508,1.997922019235009,0.748906209352434,0.2390991026123674,3.953105371180202,1.2759798619562777,-0.0509394058724578
8974,-2.321620160959781,2.199835538996961,2.44374994100431,2.91361359587001,2.7264644437863854,2.2480416137749506,4.972800045563295,3.542648784329981,1.8614625632956692,0.4382716349373493,3.6453084482160834,0.4468151718721506,0.7856440501093599
9108,9.350176337738072,2.221627282490875,2.359557376372327,2.9051743176682474,2.409896343625554,2.0634083987566525,4.935355819380184,1.1722439710524812,1.8021518907465544,0.5319808172342808,3.51843457353946,0.8969461768749687,1.4923069855972413
5016,29.658832096056887,2.1642866576966644,2.4728359963023325,2.869820585168807,2.8984131409649403,2.160362018743325,5.13205632200375,2.302891708961506,1.072734741208503,0.5464128906056651,3.64528527271908,2.894319118479382,-0.1550550267110242
4344,0.2927909758173252,2.233730932185366,2.2196164187028917,2.897343160771485,2.917521464045673,2.011502112325977,5.047558418766277,4.728400352361881,2.212038204854243,0.6654992438615306,4.267319999342686,0.7746659232535613,-0.9405349444443633
2875,6.298873598791335,2.1125068816654924,2.483988610639223,2.8861793250057763,2.4637549524360884,1.900483655587183,5.09044895241892,2.713081213211836,0.6024301239980682,0.1387168173204528,3.679730702721137,1.5491446442236882,1.202109297362909
2192,15.710815284666856,2.137555032176301,2.4895799588713965,2.957681412943103,2.8846176352564696,1.9138167975260092,4.954367271809611,4.502993680914782,1.7378752243183422,0.3548503488186857,3.736180581863713,2.645085159402526,-0.5057650110930298
5261,15.091028487575104,2.07108861091525,2.43468343722736,2.8924721988502395,2.3896704043517407,1.8011490280130165,4.996135890488611,3.2965581977839564,1.979667236791668,0.6769016782327105,3.489296416514438,2.3132713458002647,0.4283739839835387
1873,4.664992578298252,2.2537883764766367,2.479351805641924,2.89102473470116,2.3484797176166765,1.772089326784668,5.101330485895174,2.678344817289138,1.3755777720187454,0.1430556066621462,4.811139297221235,0.9512946493042278,-0.0306228819580095
3410,4.938851237832098,2.219165370991856,2.488291644042107,2.9001444787228574,2.621550247711451,1.7582785572353143,5.113672361180902,4.210152525750106,1.7602782107189758,0.1863522294118071,3.891486636209848,1.8110754577665344,0.5760007268592373
2394,8.028664999557135,2.061686604858308,2.160709734458281,2.900292040447875,2.570654211493472,2.0582969518716845,5.0512957878503535,3.1014733161245167,2.402638636506744,0.4681327074303701,3.0924475045602176,1.3909157606104348,0.8952494040159635
6888,-5.093470014103962,2.2725135605161886,2.5477968683268863,2.951823822104178,2.409771108430452,1.999321407339014,5.10268992139041,4.19688001812176,1.903828879019703,0.4430263695326618,3.8221905200351904,1.0588428477129517,2.0892010102231326
162,6.848601503395677,2.251936220100388,2.1164025180797084,2.8937383396495733,2.386826142582353,2.146065005688333,5.073327811902802,3.754812053239033,3.02864836663177,0.3343872580656835,4.379221224131175,1.5841424017001275,0.2984527516699461
6868,2.454495582512436,2.291814668759708,2.349369469628832,2.951624824955433,2.620231077689988,1.9191493037230187,5.101703743634799,2.3614901707391884,2.5978393212679896,0.5452236868980554,3.9417621308384185,0.7016881270520583,1.2391475272236914
489,2.777173850485749,2.170389521546618,2.296083671847924,2.8645819272940893,2.330059572481998,1.9036568223730217,5.037227852949098,3.08821829293892,1.7614620915146977,0.3446117828225376,3.677570561457707,0.5503495364389102,-0.0797705819441615
6749,2.095714053583932,1.968150905590842,2.4579412758693358,2.9447792293817656,2.624683731322969,1.8621730952374504,5.107158303119788,4.44392182932431,1.7280584842083828,0.280740545189976,4.2416897741140485,1.7117335048922917,0.5950454049952894
1946,0.1239666178203902,2.245856600911908,2.474105119230713,2.954074944947506,2.7052357911249207,2.0142348382311828,5.097913468790865,3.627937180862845,2.2053488652165494,0.5200422095340267,3.3339015125600886,0.5415804667882789,0.4662382421760195
4348,15.198036806699903,2.061083636228564,2.0817806160509096,2.893806689416485,2.5877369501919647,2.1798591734523614,5.140488405441413,1.541315683240428,2.919517112243839,0.6983884174102527,2.950068781303512,1.6398286164428333,1.9796675820058576
4633,-2.4631420618124524,2.048566472470732,2.510220188051832,2.982237572405492,2.639788300312838,2.0953312489684537,5.00622918108344,3.129247777106714,2.138091873540686,0.4990315448046218,4.317973529619771,0.8782017765475559,1.898538907188141
